tech,cell_type,cell_name,from_pin,to_pin,pol,slew,cap,voltage,temp,delay,wp_over_wn,wp_sum,wn_sum,is_inv,stack_pu,stack_pd,log_slew,log_cap,req_p,req_n,rc_p,rc_n,rc_eff,req_eff,inv_v,inv_temp,pn_balance,is_labeled
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,A,Y,fall,160.0,0.011519999999999999,0.7,25.0,47.0231,0.33333333333333326,0.324,0.9720000000000002,0,1,1,5.081404364984463,0.011454150045115854,3.0864197530864197,1.0288065843621397,0.03555555555555555,0.011851851851851848,0.011851851851851848,1.0288065843621397,1.4285714285714286,0.04,-0.5,1
ASAP7,INVX4,INVx4_ASAP7_6t_L,A,Y,rise,20.0,0.0028799999999999997,0.7,25.0,10.5703,1.0,0.216,0.216,1,1,1,3.044522437723423,0.002875860745464264,4.62962962962963,4.62962962962963,0.013333333333333332,0.013333333333333332,0.013333333333333332,4.62962962962963,1.4285714285714286,0.04,0.0,1
ASAP7,BUFX2,BUFx2_ASAP7_6t_L,A,Y,fall,5.0,0.011519999999999999,0.7,25.0,42.2202,1.0,0.135,0.135,0,1,1,1.791759469228055,0.011454150045115854,7.4074074074074066,7.4074074074074066,0.08533333333333332,0.08533333333333332,0.08533333333333332,7.4074074074074066,1.4285714285714286,0.04,0.0,1
ASAP7,INVX1,INVx1_ASAP7_6t_L,A,Y,rise,10.0,0.046079999999999996,0.7,25.0,231.35,1.0,0.054,0.054,1,1,1,2.3978952727983707,0.04504984455370874,18.51851851851852,18.51851851851852,0.8533333333333333,0.8533333333333333,0.8533333333333333,18.51851851851852,1.4285714285714286,0.04,0.0,1
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,C,Y,rise,80.0,0.011519999999999999,0.7,25.0,44.6823,3.0000000000000004,0.9720000000000002,0.324,0,1,1,4.394449154672438,0.011454150045115854,1.0288065843621397,3.0864197530864197,0.011851851851851848,0.03555555555555555,0.011851851851851848,1.0288065843621397,1.4285714285714286,0.04,0.5,1
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,fall,80.0,0.046079999999999996,0.7,25.0,131.599,1.0,0.37799999999999995,0.37799999999999995,0,1,1,4.394449154672438,0.04504984455370874,2.645502645502646,2.645502645502646,0.12190476190476192,0.12190476190476192,0.12190476190476192,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,A,Y,fall,40.0,0.046079999999999996,0.7,25.0,169.944,0.5,0.108,0.216,0,1,1,3.7135720667043075,0.04504984455370874,9.25925925925926,4.62962962962963,0.42666666666666664,0.21333333333333332,0.21333333333333332,4.62962962962963,1.4285714285714286,0.04,-0.3333333333333333,1
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,D,Y,fall,20.0,0.046079999999999996,0.7,25.0,114.608,1.0,0.324,0.324,0,1,1,3.044522437723423,0.04504984455370874,3.0864197530864197,3.0864197530864197,0.1422222222222222,0.1422222222222222,0.1422222222222222,3.0864197530864197,1.4285714285714286,0.04,0.0,1
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,C,Y,fall,20.0,0.0007199999999999999,0.7,25.0,33.6681,1.0,0.27,0.27,0,1,1,3.044522437723423,0.0007197409243488539,3.7037037037037033,3.7037037037037033,0.002666666666666666,0.002666666666666666,0.002666666666666666,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,B,Y,rise,40.0,0.0007199999999999999,0.7,25.0,14.064,2.0,0.216,0.108,0,1,1,3.7135720667043075,0.0007197409243488539,4.62962962962963,9.25925925925926,0.003333333333333333,0.006666666666666666,0.003333333333333333,4.62962962962963,1.4285714285714286,0.04,0.3333333333333333,1
ASAP7,OR2X4,OR2x4_ASAP7_6t_L,A,Y,rise,80.0,0.0028799999999999997,0.7,25.0,31.564,1.0,0.324,0.324,0,1,1,4.394449154672438,0.002875860745464264,3.0864197530864197,3.0864197530864197,0.008888888888888887,0.008888888888888887,0.008888888888888887,3.0864197530864197,1.4285714285714286,0.04,0.0,1
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,B,Y,fall,20.0,0.0007199999999999999,0.7,25.0,14.2634,3.0,0.486,0.162,0,1,1,3.044522437723423,0.0007197409243488539,2.05761316872428,6.172839506172839,0.0014814814814814814,0.004444444444444444,0.004444444444444444,6.172839506172839,1.4285714285714286,0.04,0.4999999999999999,1
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,A,Y,fall,80.0,0.0028799999999999997,0.7,25.0,25.3484,3.0000000000000004,0.9720000000000002,0.324,0,1,1,4.394449154672438,0.002875860745464264,1.0288065843621397,3.0864197530864197,0.002962962962962962,0.008888888888888887,0.008888888888888887,3.0864197530864197,1.4285714285714286,0.04,0.5,1
ASAP7,INVX2,INVx2_ASAP7_6t_L,A,Y,fall,40.0,0.0057599999999999995,0.7,25.0,23.9757,1.0,0.108,0.108,1,1,1,3.7135720667043075,0.005743474627065725,9.25925925925926,9.25925925925926,0.05333333333333333,0.05333333333333333,0.05333333333333333,9.25925925925926,1.4285714285714286,0.04,0.0,1
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,B,Y,fall,10.0,0.0028799999999999997,0.7,25.0,24.7516,0.7,0.37799999999999995,0.54,0,1,1,2.3978952727983707,0.002875860745464264,2.645502645502646,1.8518518518518516,0.00761904761904762,0.005333333333333332,0.005333333333333332,1.8518518518518516,1.4285714285714286,0.04,-0.17647058823529424,1
ASAP7,BUFX4,BUFx4_ASAP7_6t_L,A,Y,rise,80.0,0.0057599999999999995,0.7,25.0,34.3062,1.0,0.27,0.27,0,1,1,4.394449154672438,0.005743474627065725,3.7037037037037033,3.7037037037037033,0.02133333333333333,0.02133333333333333,0.02133333333333333,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,BUFX4,BUFx4_ASAP7_6t_L,A,Y,fall,5.0,0.046079999999999996,0.7,25.0,64.6273,1.0,0.27,0.27,0,1,1,1.791759469228055,0.04504984455370874,3.7037037037037033,3.7037037037037033,0.17066666666666663,0.17066666666666663,0.17066666666666663,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,B,Y,fall,40.0,0.046079999999999996,0.7,25.0,227.662,1.0,0.27,0.27,0,1,1,3.7135720667043075,0.04504984455370874,3.7037037037037033,3.7037037037037033,0.17066666666666663,0.17066666666666663,0.17066666666666663,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,NOR2X2,NOR2x2_ASAP7_6t_L,B,Y,rise,40.0,0.023039999999999998,0.7,25.0,68.2837,1.9999999999999998,0.43199999999999994,0.216,0,1,1,3.7135720667043075,0.02277858688933957,2.3148148148148153,4.62962962962963,0.053333333333333344,0.10666666666666666,0.053333333333333344,2.3148148148148153,1.4285714285714286,0.04,0.3333333333333333,1
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,B,Y,rise,80.0,0.011519999999999999,0.7,25.0,79.9471,2.0,0.216,0.108,0,1,1,4.394449154672438,0.011454150045115854,4.62962962962963,9.25925925925926,0.05333333333333333,0.10666666666666666,0.05333333333333333,4.62962962962963,1.4285714285714286,0.04,0.3333333333333333,1
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,B,Y,rise,20.0,0.023039999999999998,0.7,25.0,83.9197,1.0,0.27,0.27,0,1,1,3.044522437723423,0.02277858688933957,3.7037037037037033,3.7037037037037033,0.08533333333333332,0.08533333333333332,0.08533333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,A,Y,rise,320.0,0.023039999999999998,0.7,25.0,103.945,1.0,0.37799999999999995,0.37799999999999995,0,1,1,5.771441123130016,0.02277858688933957,2.645502645502646,2.645502645502646,0.06095238095238096,0.06095238095238096,0.06095238095238096,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,A,Y,fall,5.0,0.011519999999999999,0.7,25.0,53.5989,3.0,0.486,0.162,0,1,1,1.791759469228055,0.011454150045115854,2.05761316872428,6.172839506172839,0.023703703703703703,0.0711111111111111,0.0711111111111111,6.172839506172839,1.4285714285714286,0.04,0.4999999999999999,1
ASAP7,BUFX2,BUFx2_ASAP7_6t_L,A,Y,fall,20.0,0.0014399999999999999,0.7,25.0,24.1606,1.0,0.135,0.135,0,1,1,3.044522437723423,0.0014389641942542824,7.4074074074074066,7.4074074074074066,0.010666666666666665,0.010666666666666665,0.010666666666666665,7.4074074074074066,1.4285714285714286,0.04,0.0,1
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,B,Y,fall,5.0,0.046079999999999996,0.7,25.0,70.3865,0.7,0.37799999999999995,0.54,0,1,1,1.791759469228055,0.04504984455370874,2.645502645502646,1.8518518518518516,0.12190476190476192,0.08533333333333332,0.08533333333333332,1.8518518518518516,1.4285714285714286,0.04,-0.17647058823529424,1
ASAP7,INVX2,INVx2_ASAP7_6t_L,A,Y,rise,320.0,0.0028799999999999997,0.7,25.0,48.3684,1.0,0.108,0.108,1,1,1,5.771441123130016,0.002875860745464264,9.25925925925926,9.25925925925926,0.026666666666666665,0.026666666666666665,0.026666666666666665,9.25925925925926,1.4285714285714286,0.04,0.0,1
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,A,Y,fall,160.0,0.09215999999999999,0.7,25.0,178.548,1.0,0.37799999999999995,0.37799999999999995,0,1,1,5.081404364984463,0.08815738673620517,2.645502645502646,2.645502645502646,0.24380952380952384,0.24380952380952384,0.24380952380952384,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,C,Y,rise,80.0,0.0028799999999999997,0.7,25.0,33.6532,1.0,0.37799999999999995,0.37799999999999995,0,1,1,4.394449154672438,0.002875860745464264,2.645502645502646,2.645502645502646,0.00761904761904762,0.00761904761904762,0.00761904761904762,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,B,Y,rise,10.0,0.023039999999999998,0.7,25.0,115.028,3.0,0.486,0.162,0,1,1,2.3978952727983707,0.02277858688933957,2.05761316872428,6.172839506172839,0.047407407407407405,0.1422222222222222,0.047407407407407405,2.05761316872428,1.4285714285714286,0.04,0.4999999999999999,1
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,A,Y,rise,20.0,0.023039999999999998,0.7,25.0,124.976,0.3333333333333333,0.162,0.486,0,1,1,3.044522437723423,0.02277858688933957,6.172839506172839,2.05761316872428,0.1422222222222222,0.047407407407407405,0.1422222222222222,6.172839506172839,1.4285714285714286,0.04,-0.4999999999999999,1
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,A,Y,fall,40.0,0.046079999999999996,0.7,25.0,164.99,0.3333333333333333,0.162,0.486,0,1,1,3.7135720667043075,0.04504984455370874,6.172839506172839,2.05761316872428,0.2844444444444444,0.09481481481481481,0.09481481481481481,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,1
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,fall,80.0,0.023039999999999998,0.7,25.0,74.0018,1.0,0.37799999999999995,0.37799999999999995,0,1,1,4.394449154672438,0.02277858688933957,2.645502645502646,2.645502645502646,0.06095238095238096,0.06095238095238096,0.06095238095238096,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,A,Y,rise,40.0,0.011519999999999999,0.7,25.0,74.4761,0.5,0.108,0.216,0,1,1,3.7135720667043075,0.011454150045115854,9.25925925925926,4.62962962962963,0.10666666666666666,0.05333333333333333,0.10666666666666666,9.25925925925926,1.4285714285714286,0.04,-0.3333333333333333,1
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,C,Y,fall,160.0,0.011519999999999999,0.7,25.0,102.721,1.0,0.27,0.27,0,1,1,5.081404364984463,0.011454150045115854,3.7037037037037033,3.7037037037037033,0.04266666666666666,0.04266666666666666,0.04266666666666666,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,C,Y,fall,80.0,0.023039999999999998,0.7,25.0,51.4859,0.33333333333333326,0.324,0.9720000000000002,0,1,1,4.394449154672438,0.02277858688933957,3.0864197530864197,1.0288065843621397,0.0711111111111111,0.023703703703703696,0.023703703703703696,1.0288065843621397,1.4285714285714286,0.04,-0.5,1
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,A,Y,fall,160.0,0.023039999999999998,0.7,25.0,75.4669,0.33333333333333326,0.324,0.9720000000000002,0,1,1,5.081404364984463,0.02277858688933957,3.0864197530864197,1.0288065843621397,0.0711111111111111,0.023703703703703696,0.023703703703703696,1.0288065843621397,1.4285714285714286,0.04,-0.5,1
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,B,Y,rise,10.0,0.0057599999999999995,0.7,25.0,40.1675,1.0,0.27,0.27,0,1,1,2.3978952727983707,0.005743474627065725,3.7037037037037033,3.7037037037037033,0.02133333333333333,0.02133333333333333,0.02133333333333333,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,C,Y,rise,10.0,0.0014399999999999999,0.7,25.0,19.2978,1.0,0.27,0.27,0,1,1,2.3978952727983707,0.0014389641942542824,3.7037037037037033,3.7037037037037033,0.005333333333333332,0.005333333333333332,0.005333333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,B,Y,rise,5.0,0.046079999999999996,0.7,25.0,220.226,3.0,0.486,0.162,0,1,1,1.791759469228055,0.04504984455370874,2.05761316872428,6.172839506172839,0.09481481481481481,0.2844444444444444,0.09481481481481481,2.05761316872428,1.4285714285714286,0.04,0.4999999999999999,1
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,A,Y,fall,160.0,0.0057599999999999995,0.7,25.0,46.4197,0.3333333333333333,0.162,0.486,0,1,1,5.081404364984463,0.005743474627065725,6.172839506172839,2.05761316872428,0.03555555555555555,0.011851851851851851,0.011851851851851851,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,1
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,B,Y,rise,320.0,0.0007199999999999999,0.7,25.0,64.272,0.3333333333333333,0.162,0.486,0,1,1,5.771441123130016,0.0007197409243488539,6.172839506172839,2.05761316872428,0.004444444444444444,0.0014814814814814814,0.004444444444444444,6.172839506172839,1.4285714285714286,0.04,-0.4999999999999999,1
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,A,Y,rise,10.0,0.09215999999999999,0.7,25.0,221.255,3.0000000000000004,0.9720000000000002,0.324,0,1,1,2.3978952727983707,0.08815738673620517,1.0288065843621397,3.0864197530864197,0.09481481481481478,0.2844444444444444,0.09481481481481478,1.0288065843621397,1.4285714285714286,0.04,0.5,1
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,A,Y,fall,40.0,0.0007199999999999999,0.7,25.0,14.9538,3.0,0.486,0.162,0,1,1,3.7135720667043075,0.0007197409243488539,2.05761316872428,6.172839506172839,0.0014814814814814814,0.004444444444444444,0.004444444444444444,6.172839506172839,1.4285714285714286,0.04,0.4999999999999999,1
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,D,Y,rise,40.0,0.0014399999999999999,0.7,25.0,24.6836,1.0,0.27,0.27,0,1,1,3.7135720667043075,0.0014389641942542824,3.7037037037037033,3.7037037037037033,0.005333333333333332,0.005333333333333332,0.005333333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,B,Y,fall,40.0,0.011519999999999999,0.7,25.0,53.1019,0.5,0.108,0.216,0,1,1,3.7135720667043075,0.011454150045115854,9.25925925925926,4.62962962962963,0.10666666666666666,0.05333333333333333,0.05333333333333333,4.62962962962963,1.4285714285714286,0.04,-0.3333333333333333,1
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,B,Y,rise,40.0,0.0057599999999999995,0.7,25.0,50.0899,1.0,0.324,0.324,0,1,1,3.7135720667043075,0.005743474627065725,3.0864197530864197,3.0864197530864197,0.017777777777777774,0.017777777777777774,0.017777777777777774,3.0864197530864197,1.4285714285714286,0.04,0.0,1
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,A,Y,fall,80.0,0.0028799999999999997,0.7,25.0,22.2923,0.5,0.108,0.216,0,1,1,4.394449154672438,0.002875860745464264,9.25925925925926,4.62962962962963,0.026666666666666665,0.013333333333333332,0.013333333333333332,4.62962962962963,1.4285714285714286,0.04,-0.3333333333333333,1
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,C,Y,rise,40.0,0.046079999999999996,0.7,25.0,84.293,0.7,0.37799999999999995,0.54,0,1,1,3.7135720667043075,0.04504984455370874,2.645502645502646,1.8518518518518516,0.12190476190476192,0.08533333333333332,0.12190476190476192,2.645502645502646,1.4285714285714286,0.04,-0.17647058823529424,1
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,rise,5.0,0.023039999999999998,0.7,25.0,72.933,1.0,0.37799999999999995,0.37799999999999995,0,1,1,1.791759469228055,0.02277858688933957,2.645502645502646,2.645502645502646,0.06095238095238096,0.06095238095238096,0.06095238095238096,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,B,Y,rise,160.0,0.0028799999999999997,0.7,25.0,34.2151,1.0,0.27,0.27,0,1,1,5.081404364984463,0.002875860745464264,3.7037037037037033,3.7037037037037033,0.010666666666666665,0.010666666666666665,0.010666666666666665,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,C,Y,fall,5.0,0.0057599999999999995,0.7,25.0,26.5439,1.0,0.324,0.324,0,1,1,1.791759469228055,0.005743474627065725,3.0864197530864197,3.0864197530864197,0.017777777777777774,0.017777777777777774,0.017777777777777774,3.0864197530864197,1.4285714285714286,0.04,0.0,1
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,B,Y,fall,320.0,0.0057599999999999995,0.7,25.0,78.9206,2.0,0.216,0.108,0,1,1,5.771441123130016,0.005743474627065725,4.62962962962963,9.25925925925926,0.026666666666666665,0.05333333333333333,0.05333333333333333,9.25925925925926,1.4285714285714286,0.04,0.3333333333333333,1
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,B,Y,fall,5.0,0.011519999999999999,0.7,25.0,34.1288,0.7,0.37799999999999995,0.54,0,1,1,1.791759469228055,0.011454150045115854,2.645502645502646,1.8518518518518516,0.03047619047619048,0.02133333333333333,0.02133333333333333,1.8518518518518516,1.4285714285714286,0.04,-0.17647058823529424,1
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,C,Y,rise,20.0,0.023039999999999998,0.7,25.0,91.3789,1.0,0.324,0.324,0,1,1,3.044522437723423,0.02277858688933957,3.0864197530864197,3.0864197530864197,0.0711111111111111,0.0711111111111111,0.0711111111111111,3.0864197530864197,1.4285714285714286,0.04,0.0,1
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,A,Y,rise,5.0,0.023039999999999998,0.7,25.0,112.908,2.0,0.216,0.108,0,1,1,1.791759469228055,0.02277858688933957,4.62962962962963,9.25925925925926,0.10666666666666666,0.21333333333333332,0.10666666666666666,4.62962962962963,1.4285714285714286,0.04,0.3333333333333333,1
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,A,Y,fall,320.0,0.0007199999999999999,0.7,25.0,34.5588,2.0,0.216,0.108,0,1,1,5.771441123130016,0.0007197409243488539,4.62962962962963,9.25925925925926,0.003333333333333333,0.006666666666666666,0.006666666666666666,9.25925925925926,1.4285714285714286,0.04,0.3333333333333333,1
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,B,Y,fall,80.0,0.023039999999999998,0.7,25.0,83.8065,1.0,0.37799999999999995,0.37799999999999995,0,1,1,4.394449154672438,0.02277858688933957,2.645502645502646,2.645502645502646,0.06095238095238096,0.06095238095238096,0.06095238095238096,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,B,Y,rise,160.0,0.011519999999999999,0.7,25.0,111.064,0.5,0.108,0.216,0,1,1,5.081404364984463,0.011454150045115854,9.25925925925926,4.62962962962963,0.10666666666666666,0.05333333333333333,0.10666666666666666,9.25925925925926,1.4285714285714286,0.04,-0.3333333333333333,1
ASAP7,INVX1,INVx1_ASAP7_6t_L,A,Y,rise,20.0,0.046079999999999996,0.7,25.0,234.322,1.0,0.054,0.054,1,1,1,3.044522437723423,0.04504984455370874,18.51851851851852,18.51851851851852,0.8533333333333333,0.8533333333333333,0.8533333333333333,18.51851851851852,1.4285714285714286,0.04,0.0,1
ASAP7,OR2X4,OR2x4_ASAP7_6t_L,A,Y,fall,20.0,0.023039999999999998,0.7,25.0,57.0238,1.0,0.324,0.324,0,1,1,3.044522437723423,0.02277858688933957,3.0864197530864197,3.0864197530864197,0.0711111111111111,0.0711111111111111,0.0711111111111111,3.0864197530864197,1.4285714285714286,0.04,0.0,1
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,B,Y,fall,160.0,0.0014399999999999999,0.7,25.0,37.8831,1.0,0.27,0.27,0,1,1,5.081404364984463,0.0014389641942542824,3.7037037037037033,3.7037037037037033,0.005333333333333332,0.005333333333333332,0.005333333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,B,Y,fall,5.0,0.0028799999999999997,0.7,25.0,13.9838,0.5,0.108,0.216,0,1,1,1.791759469228055,0.002875860745464264,9.25925925925926,4.62962962962963,0.026666666666666665,0.013333333333333332,0.013333333333333332,4.62962962962963,1.4285714285714286,0.04,-0.3333333333333333,1
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,C,Y,fall,80.0,0.046079999999999996,0.7,25.0,124.988,1.0,0.324,0.324,0,1,1,4.394449154672438,0.04504984455370874,3.0864197530864197,3.0864197530864197,0.1422222222222222,0.1422222222222222,0.1422222222222222,3.0864197530864197,1.4285714285714286,0.04,0.0,1
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,C,Y,rise,80.0,0.023039999999999998,0.7,25.0,97.258,1.0,0.324,0.324,0,1,1,4.394449154672438,0.02277858688933957,3.0864197530864197,3.0864197530864197,0.0711111111111111,0.0711111111111111,0.0711111111111111,3.0864197530864197,1.4285714285714286,0.04,0.0,1
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,A,Y,fall,160.0,0.09215999999999999,0.7,25.0,146.945,0.7,0.37799999999999995,0.54,0,1,1,5.081404364984463,0.08815738673620517,2.645502645502646,1.8518518518518516,0.24380952380952384,0.17066666666666663,0.17066666666666663,1.8518518518518516,1.4285714285714286,0.04,-0.17647058823529424,1
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,B,Y,rise,160.0,0.0014399999999999999,0.7,25.0,50.0618,1.0,0.324,0.324,0,1,1,5.081404364984463,0.0014389641942542824,3.0864197530864197,3.0864197530864197,0.004444444444444444,0.004444444444444444,0.004444444444444444,3.0864197530864197,1.4285714285714286,0.04,0.0,1
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,B,Y,rise,320.0,0.0028799999999999997,0.7,25.0,38.5698,0.7,0.37799999999999995,0.54,0,1,1,5.771441123130016,0.002875860745464264,2.645502645502646,1.8518518518518516,0.00761904761904762,0.005333333333333332,0.00761904761904762,2.645502645502646,1.4285714285714286,0.04,-0.17647058823529424,1
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,A,Y,fall,320.0,0.011519999999999999,0.7,25.0,122.429,2.0,0.216,0.108,0,1,1,5.771441123130016,0.011454150045115854,4.62962962962963,9.25925925925926,0.05333333333333333,0.10666666666666666,0.10666666666666666,9.25925925925926,1.4285714285714286,0.04,0.3333333333333333,1
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,B,Y,rise,20.0,0.0057599999999999995,0.7,25.0,38.3203,0.5,0.108,0.216,0,1,1,3.044522437723423,0.005743474627065725,9.25925925925926,4.62962962962963,0.05333333333333333,0.026666666666666665,0.05333333333333333,9.25925925925926,1.4285714285714286,0.04,-0.3333333333333333,1
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,B,Y,rise,5.0,0.0028799999999999997,0.7,25.0,20.7474,3.0,0.486,0.162,0,1,1,1.791759469228055,0.002875860745464264,2.05761316872428,6.172839506172839,0.005925925925925926,0.017777777777777774,0.005925925925925926,2.05761316872428,1.4285714285714286,0.04,0.4999999999999999,1
