tech,cell_type,cell_name,from_pin,to_pin,pol,slew,cap,voltage,temp,delay,wp_over_wn,wp_sum,wn_sum,is_inv,stack_pu,stack_pd,log_slew,log_cap,req_p,req_n,rc_p,rc_n,rc_eff,req_eff,inv_v,inv_temp,pn_balance
Nangate45,NOR2X2,NOR2_X2,A2,ZN,rise,17.1859,0.0066757299999999995,1.1,25.0,39.909800000000004,1.5180722891566267,2.52,1.6599999999999997,0,1,1,2.900646568553312,0.006653545989397293,0.3968253968253968,0.602409638554217,0.002649099206349206,0.004021524096385543,0.002649099206349206,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,A,ZN,rise,78.0596,0.00325203,1.1,25.0,50.604000000000006,1.518072289156627,5.04,3.319999999999999,0,1,1,4.370201998407221,0.0032467535867143496,0.1984126984126984,0.3012048192771085,0.0006452440476190476,0.000979527108433735,0.0006452440476190476,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X4,OR2_X4,A1,ZN,rise,130.081,0.00757219,1.1,25.0,31.8745,1.518072289156627,5.04,3.319999999999999,0,1,1,4.875815452730412,0.007543664877234736,0.1984126984126984,0.3012048192771085,0.0015024186507936507,0.0022807801204819283,0.0015024186507936507,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X2,OR2_X2,A2,ZN,fall,17.1859,0.121155,1.1,25.0,131.731,1.5180722891566267,2.52,1.6599999999999997,0,1,1,2.900646568553312,0.11435940393400948,0.3968253968253968,0.602409638554217,0.04807738095238095,0.07298493975903617,0.07298493975903617,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,INVX1,INV_X1,A,ZN,fall,1.1737799999999998,0.00036561600000000003,1.1,25.0,3.34769,1.5180722891566267,0.63,0.4149999999999999,1,1,1,0.7764675876261998,0.0003655491787570529,1.5873015873015872,2.409638554216868,0.0005803428571428572,0.0008810024096385545,0.0008810024096385545,2.409638554216868,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A1,ZN,rise,4.7239700000000004,0.0018549,1.1,25.0,12.7084,1.5180722891566267,1.26,0.8299999999999998,0,1,1,1.7446626205903233,0.0018531817973962343,0.7936507936507936,1.204819277108434,0.0014721428571428572,0.0022348192771084346,0.0014721428571428572,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A2,ZN,fall,198.535,0.0296783,1.1,25.0,122.737,1.5180722891566267,1.26,0.8299999999999998,0,1,1,5.295989659538859,0.02924642335925393,0.7936507936507936,1.204819277108434,0.02355420634920635,0.03575698795180724,0.03575698795180724,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,B,ZN,fall,17.1859,0.0520325,1.1,25.0,70.882,1.518072289156627,5.04,3.319999999999999,0,1,1,2.900646568553312,0.05072400737444433,0.1984126984126984,0.3012048192771085,0.01032390873015873,0.01567243975903615,0.01567243975903615,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,BUFX2,BUF_X2,A,Z,fall,198.535,0.0605775,1.1,25.0,122.117,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,5.295989659538859,0.058813571088924384,0.5291005291005291,0.8032128514056226,0.032051587301587296,0.0486566265060241,0.0486566265060241,0.8032128514056226,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X2,NOR2_X2,A1,ZN,rise,1.1737799999999998,0.0267029,1.1,25.0,80.12759999999999,1.5180722891566267,2.52,1.6599999999999997,0,1,1,0.7764675876261998,0.026352599902410307,0.3968253968253968,0.602409638554217,0.01059638888888889,0.016086084337349402,0.01059638888888889,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X2,OR2_X2,A1,ZN,fall,130.081,0.00757219,1.1,25.0,94.8126,1.5180722891566267,2.52,1.6599999999999997,0,1,1,4.875815452730412,0.007543664877234736,0.3968253968253968,0.602409638554217,0.0030048373015873014,0.004561560240963857,0.004561560240963857,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,B,Z,fall,198.535,0.00315666,1.1,25.0,17.78,1.518072289156627,5.04,3.319999999999999,0,1,1,5.295989659538859,0.003151688208910563,0.1984126984126984,0.3012048192771085,0.0006263214285714286,0.0009508012048192773,0.0009508012048192773,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,AND2X2,AND2_X2,A2,ZN,rise,198.535,0.00377656,1.1,25.0,49.7509,1.5180722891566267,2.52,1.6599999999999997,0,1,1,5.295989659538859,0.00376944670085893,0.3968253968253968,0.602409638554217,0.0014986349206349205,0.002275036144578314,0.0014986349206349205,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X2,NOR2_X2,A2,ZN,rise,198.535,0.0133515,1.1,25.0,115.833,1.5180722891566267,2.52,1.6599999999999997,0,1,1,5.295989659538859,0.01326315422090152,0.3968253968253968,0.602409638554217,0.0052982142857142854,0.00804307228915663,0.0052982142857142854,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,AND2X2,AND2_X2,A1,ZN,rise,1.1737799999999998,0.007553130000000001,1.1,25.0,32.1407,1.5180722891566267,2.52,1.6599999999999997,0,1,1,0.7764675876261998,0.007524747939601726,0.3968253968253968,0.602409638554217,0.0029972738095238095,0.004550078313253014,0.0029972738095238095,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A2,ZN,fall,130.081,0.0148392,1.1,25.0,70.49719999999999,1.5180722891566267,1.26,0.8299999999999998,0,1,1,4.875815452730412,0.014730176298079229,0.7936507936507936,1.204819277108434,0.011777142857142858,0.017878554216867477,0.017878554216867477,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X4,OR2_X4,A2,ZN,rise,198.535,0.121155,1.1,25.0,105.69099999999999,1.518072289156627,5.04,3.319999999999999,0,1,1,5.295989659538859,0.11435940393400948,0.1984126984126984,0.3012048192771085,0.024038690476190474,0.03649246987951808,0.024038690476190474,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,INVX1,INV_X1,A,ZN,rise,198.535,0.00759125,1.1,25.0,87.8376,1.5180722891566267,0.63,0.4149999999999999,1,1,1,5.295989659538859,0.0075625814570239825,1.5873015873015872,2.409638554216868,0.012049603174603173,0.0182921686746988,0.012049603174603173,1.5873015873015872,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,B,Z,fall,17.1859,0.00315666,1.1,25.0,59.413000000000004,1.518072289156627,5.04,3.319999999999999,0,1,1,2.900646568553312,0.003151688208910563,0.1984126984126984,0.3012048192771085,0.0006263214285714286,0.0009508012048192773,0.0009508012048192773,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,BUFX2,BUF_X2,A,Z,fall,17.1859,0.121155,1.1,25.0,104.4,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,2.900646568553312,0.11435940393400948,0.5291005291005291,0.8032128514056226,0.06410317460317459,0.0973132530120482,0.0973132530120482,0.8032128514056226,0.9090909090909091,0.04,0.20574162679425848
Nangate45,INVX1,INV_X1,A,ZN,fall,78.0596,0.030365,1.1,25.0,72.1436,1.5180722891566267,0.63,0.4149999999999999,1,1,1,4.370201998407221,0.029913108399742868,1.5873015873015872,2.409638554216868,0.04819841269841269,0.0731686746987952,0.0731686746987952,2.409638554216868,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,A,ZN,rise,78.0596,0.00036561600000000003,1.1,25.0,41.297,1.518072289156627,5.04,3.319999999999999,0,1,1,4.370201998407221,0.0003655491787570529,0.1984126984126984,0.3012048192771085,7.254285714285715e-05,0.00011012530120481931,7.254285714285715e-05,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NAND2X1,NAND2_X1,A1,ZN,fall,1.1737799999999998,0.00036561600000000003,1.1,25.0,6.8309,1.5180722891566267,1.26,0.8299999999999998,0,1,1,0.7764675876261998,0.0003655491787570529,0.7936507936507936,1.204819277108434,0.0002901714285714286,0.00044050120481927725,0.00044050120481927725,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,BUFX2,BUF_X2,A,Z,fall,40.9838,0.0605775,1.1,25.0,78.70309999999999,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,3.737283829590765,0.058813571088924384,0.5291005291005291,0.8032128514056226,0.032051587301587296,0.0486566265060241,0.0486566265060241,0.8032128514056226,0.9090909090909091,0.04,0.20574162679425848
Nangate45,BUFX2,BUF_X2,A,Z,rise,198.535,0.121155,1.1,25.0,175.611,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,5.295989659538859,0.11435940393400948,0.5291005291005291,0.8032128514056226,0.06410317460317459,0.0973132530120482,0.06410317460317459,0.5291005291005291,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,A,Z,fall,40.9838,0.00036561600000000003,1.1,25.0,62.957,1.518072289156627,5.04,3.319999999999999,0,1,1,3.737283829590765,0.0003655491787570529,0.1984126984126984,0.3012048192771085,7.254285714285715e-05,0.00011012530120481931,0.00011012530120481931,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XOR2X2,XOR2_X2,A,Z,rise,198.535,0.00157833,1.1,25.0,49.539,1.518072289156627,5.04,3.319999999999999,0,1,1,5.295989659538859,0.0015770857462621634,0.1984126984126984,0.3012048192771085,0.0003131607142857143,0.0004754006024096387,0.0003131607142857143,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XNOR2X2,XNOR2_X2,B,ZN,rise,1.1737799999999998,0.0520325,1.1,25.0,152.189,1.518072289156627,5.04,3.319999999999999,0,1,1,0.7764675876261998,0.05072400737444433,0.1984126984126984,0.3012048192771085,0.01032390873015873,0.01567243975903615,0.01032390873015873,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NOR2X2,NOR2_X2,A2,ZN,fall,198.535,0.0133515,1.1,25.0,29.0933,1.5180722891566267,2.52,1.6599999999999997,0,1,1,5.295989659538859,0.01326315422090152,0.3968253968253968,0.602409638554217,0.0052982142857142854,0.00804307228915663,0.00804307228915663,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X1,NOR2_X1,A1,ZN,rise,40.9838,0.00036561600000000003,1.1,25.0,28.221,1.5180722891566267,1.26,0.8299999999999998,0,1,1,3.737283829590765,0.0003655491787570529,0.7936507936507936,1.204819277108434,0.0002901714285714286,0.00044050120481927725,0.0002901714285714286,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A1,ZN,rise,40.9838,0.0148392,1.1,25.0,62.82319999999999,1.5180722891566267,1.26,0.8299999999999998,0,1,1,3.737283829590765,0.014730176298079229,0.7936507936507936,1.204819277108434,0.011777142857142858,0.017878554216867477,0.011777142857142858,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,BUFX2,BUF_X2,A,Z,fall,78.0596,0.00036561600000000003,1.1,25.0,47.337900000000005,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,4.370201998407221,0.0003655491787570529,0.5291005291005291,0.8032128514056226,0.00019344761904761904,0.0002936674698795181,0.0002936674698795181,0.8032128514056226,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X2,NOR2_X2,A2,ZN,fall,4.7239700000000004,0.00036561600000000003,1.1,25.0,6.04366,1.5180722891566267,2.52,1.6599999999999997,0,1,1,1.7446626205903233,0.0003655491787570529,0.3968253968253968,0.602409638554217,0.0001450857142857143,0.00022025060240963863,0.00022025060240963863,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,BUFX2,BUF_X2,A,Z,fall,1.1737799999999998,0.0605775,1.1,25.0,59.6244,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,0.7764675876261998,0.058813571088924384,0.5291005291005291,0.8032128514056226,0.032051587301587296,0.0486566265060241,0.0486566265060241,0.8032128514056226,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A1,ZN,rise,40.9838,0.00370979,1.1,25.0,33.6357,1.5180722891566267,1.26,0.8299999999999998,0,1,1,3.737283829590765,0.003702925700579529,0.7936507936507936,1.204819277108434,0.002944277777777778,0.004469626506024098,0.002944277777777778,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X4,OR2_X4,A1,ZN,fall,40.9838,0.121155,1.1,25.0,100.01,1.518072289156627,5.04,3.319999999999999,0,1,1,3.737283829590765,0.11435940393400948,0.1984126984126984,0.3012048192771085,0.024038690476190474,0.03649246987951808,0.03649246987951808,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XOR2X2,XOR2_X2,B,Z,rise,130.081,0.0126266,1.1,25.0,83.287,1.518072289156627,5.04,3.319999999999999,0,1,1,4.875815452730412,0.012547549219115436,0.1984126984126984,0.3012048192771085,0.0025052777777777777,0.0038031927710843383,0.0025052777777777777,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,INVX1,INV_X1,A,ZN,rise,17.1859,0.00379562,1.1,25.0,22.281,1.5180722891566267,0.63,0.4149999999999999,1,1,1,2.900646568553312,0.0037884348101687258,1.5873015873015872,2.409638554216868,0.00602479365079365,0.009146072289156629,0.00602479365079365,1.5873015873015872,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,B,Z,rise,40.9838,0.0252533,1.1,25.0,100.98,1.518072289156627,5.04,3.319999999999999,0,1,1,3.737283829590765,0.02493970401199121,0.1984126984126984,0.3012048192771085,0.005010575396825396,0.007606415662650605,0.005010575396825396,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NOR2X1,NOR2_X1,A2,ZN,fall,40.9838,0.0267029,1.1,25.0,55.307700000000004,1.5180722891566267,1.26,0.8299999999999998,0,1,1,3.737283829590765,0.026352599902410307,0.7936507936507936,1.204819277108434,0.02119277777777778,0.032172168674698805,0.032172168674698805,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A1,ZN,rise,130.081,0.00036561600000000003,1.1,25.0,33.4985,1.5180722891566267,1.26,0.8299999999999998,0,1,1,4.875815452730412,0.0003655491787570529,0.7936507936507936,1.204819277108434,0.0002901714285714286,0.00044050120481927725,0.0002901714285714286,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,B,Z,rise,130.081,0.00036561600000000003,1.1,25.0,63.844,1.518072289156627,5.04,3.319999999999999,0,1,1,4.875815452730412,0.0003655491787570529,0.1984126984126984,0.3012048192771085,7.254285714285715e-05,0.00011012530120481931,7.254285714285715e-05,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NOR2X1,NOR2_X1,A1,ZN,fall,78.0596,0.0133515,1.1,25.0,43.009699999999995,1.5180722891566267,1.26,0.8299999999999998,0,1,1,4.370201998407221,0.01326315422090152,0.7936507936507936,1.204819277108434,0.010596428571428571,0.01608614457831326,0.01608614457831326,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X4,OR2_X4,A2,ZN,fall,4.7239700000000004,0.00757219,1.1,25.0,44.837,1.518072289156627,5.04,3.319999999999999,0,1,1,1.7446626205903233,0.007543664877234736,0.1984126984126984,0.3012048192771085,0.0015024186507936507,0.0022807801204819283,0.0022807801204819283,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XNOR2X2,XNOR2_X2,A,ZN,fall,40.9838,0.0520325,1.1,25.0,101.788,1.518072289156627,5.04,3.319999999999999,0,1,1,3.737283829590765,0.05072400737444433,0.1984126984126984,0.3012048192771085,0.01032390873015873,0.01567243975903615,0.01567243975903615,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NOR2X2,NOR2_X2,A2,ZN,rise,4.7239700000000004,0.0066757299999999995,1.1,25.0,34.7011,1.5180722891566267,2.52,1.6599999999999997,0,1,1,1.7446626205903233,0.006653545989397293,0.3968253968253968,0.602409638554217,0.002649099206349206,0.004021524096385543,0.002649099206349206,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,A,ZN,fall,1.1737799999999998,0.0016260200000000002,1.1,25.0,30.110000000000003,1.518072289156627,5.04,3.319999999999999,0,1,1,0.7764675876261998,0.0016246994607681344,0.1984126984126984,0.3012048192771085,0.00032262301587301586,0.000489765060240964,0.000489765060240964,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XNOR2X2,XNOR2_X2,B,ZN,fall,4.7239700000000004,0.026016200000000003,1.1,25.0,38.507,1.518072289156627,5.04,3.319999999999999,0,1,1,1.7446626205903233,0.025683536097609577,0.1984126984126984,0.3012048192771085,0.005161944444444445,0.00783620481927711,0.00783620481927711,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NAND2X1,NAND2_X1,A2,ZN,rise,130.081,0.00741959,1.1,25.0,77.79310000000001,1.5180722891566267,1.26,0.8299999999999998,0,1,1,4.875815452730412,0.0073922002392085295,0.7936507936507936,1.204819277108434,0.005888563492063492,0.008939265060240967,0.005888563492063492,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X1,NOR2_X1,A2,ZN,rise,40.9838,0.0133515,1.1,25.0,99.96140000000001,1.5180722891566267,1.26,0.8299999999999998,0,1,1,3.737283829590765,0.01326315422090152,0.7936507936507936,1.204819277108434,0.010596428571428571,0.01608614457831326,0.010596428571428571,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,B,Z,rise,1.1737799999999998,0.00157833,1.1,25.0,37.004000000000005,1.518072289156627,5.04,3.319999999999999,0,1,1,0.7764675876261998,0.0015770857462621634,0.1984126984126984,0.3012048192771085,0.0003131607142857143,0.0004754006024096387,0.0003131607142857143,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,AND2X2,AND2_X2,A2,ZN,fall,130.081,0.00036561600000000003,1.1,25.0,65.7488,1.5180722891566267,2.52,1.6599999999999997,0,1,1,4.875815452730412,0.0003655491787570529,0.3968253968253968,0.602409638554217,0.0001450857142857143,0.00022025060240963863,0.00022025060240963863,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,AND2X2,AND2_X2,A2,ZN,fall,40.9838,0.007553130000000001,1.1,25.0,49.311,1.5180722891566267,2.52,1.6599999999999997,0,1,1,3.737283829590765,0.007524747939601726,0.3968253968253968,0.602409638554217,0.0029972738095238095,0.004550078313253014,0.004550078313253014,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,A,ZN,rise,78.0596,0.00650406,1.1,25.0,64.16199999999999,1.518072289156627,5.04,3.319999999999999,0,1,1,4.370201998407221,0.0064829998700006745,0.1984126984126984,0.3012048192771085,0.0012904880952380952,0.00195905421686747,0.0012904880952380952,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X2,OR2_X2,A2,ZN,rise,17.1859,0.00757219,1.1,25.0,32.5722,1.5180722891566267,2.52,1.6599999999999997,0,1,1,2.900646568553312,0.007543664877234736,0.3968253968253968,0.602409638554217,0.0030048373015873014,0.004561560240963857,0.0030048373015873014,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,AND2X2,AND2_X2,A2,ZN,fall,130.081,0.060425,1.1,25.0,113.05,1.5180722891566267,2.52,1.6599999999999997,0,1,1,4.875815452730412,0.05866977116387688,0.3968253968253968,0.602409638554217,0.023978174603174602,0.03640060240963856,0.03640060240963856,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X1,NOR2_X1,A1,ZN,rise,78.0596,0.0133515,1.1,25.0,115.113,1.5180722891566267,1.26,0.8299999999999998,0,1,1,4.370201998407221,0.01326315422090152,0.7936507936507936,1.204819277108434,0.010596428571428571,0.01608614457831326,0.010596428571428571,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,A,Z,rise,4.7239700000000004,0.0126266,1.1,25.0,48.734,1.518072289156627,5.04,3.319999999999999,0,1,1,1.7446626205903233,0.012547549219115436,0.1984126984126984,0.3012048192771085,0.0025052777777777777,0.0038031927710843383,0.0025052777777777777,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
